,0
4836,0.6914414414414415
4837,0.8379186602870813
4838,0.6666666666666666
4839,0.29777777777777775
4840,0.4521072796934866
4841,0.7137931034482758
4842,0.45098039215686275
4843,0.5413732394366197
4844,0.31179775280898875
4845,0.3584070796460177
4846,0.5810526315789474
4847,0.4808743169398907
4848,0.47404063205417607
4849,0.9652173913043478
4850,0.43214285714285716
4851,0.6744868035190615
4852,0.33550792171481825
4853,0.53515625
4854,0.5255731922398589
4855,0.8957654723127035
4856,0.48484848484848486
4857,0.5567567567567567
4858,0.6181318681318682
4859,0.6613545816733067
4860,0.5421785421785422
4861,0.6148648648648649
4862,0.490525563103325
4863,0.6637168141592921
4864,0.6902654867256637
4865,0.6089676746611054
4866,0.676056338028169
4867,0.5381165919282511
4868,0.5319148936170213
4869,0.6005830903790087
4870,0.578125
4871,0.47467438494934877
4872,0.6748971193415638
4873,0.7322834645669292
4874,0.536697247706422
4875,0.673482428115016
4876,0.6873051224944321
4877,0.7065217391304348
4878,0.6434494195688225
4879,0.486284289276808
4880,0.6572769953051644
4881,0.6069651741293532
4882,0.36324786324786323
4883,0.5434298440979956
4884,0.7784810126582279
4885,0.20926243567753003
4886,0.42452830188679247
4887,0.6566455696202531
4888,0.594272076372315
4889,0.33185840707964603
4890,0.6666666666666666
4891,0.4642857142857143
4892,0.6089644513137558
4893,0.6502835538752363
4894,0.5705426356589147
4895,0.7341772151898734
4896,0.24421052631578946
4897,0.5347826086956522
4898,0.49748743718592964
4899,0.501039501039501
4900,0.6503579952267303
4901,0.5612903225806452
4902,0.5818540433925049
4903,0.535645472061657
4904,0.7647058823529411
4905,0.7058823529411765
4906,0.6524822695035462
4907,0.45867768595041325
4908,0.4826388888888889
4909,0.7377521613832853
4910,0.6655737704918033
4911,0.5014749262536873
4912,0.5778443113772455
4913,0.37099023709902373
4914,0.5923076923076923
4915,0.6391941391941391
4916,0.6363636363636364
4917,0.7204301075268817
4918,0.5065856129685917
4919,0.8444444444444444
4920,0.538707102952913
4921,0.7567567567567568
4922,0.4434782608695652
4923,0.6364864864864865
4924,0.5074626865671642
4925,0.41379310344827586
4926,0.42286751361161523
4927,0.6691542288557214
4928,0.617339312406577
4929,0.49214659685863876
4930,0.7313432835820896
4931,0.5710900473933649
4932,0.5428571428571428
4933,0.6416382252559727
4934,0.6483516483516484
4935,0.3872053872053872
4936,0.7709923664122137
4937,0.7555555555555555
4938,0.5440414507772021
4939,0.5987328405491025
4940,0.8439024390243902
4941,0.41496598639455784
4942,0.35294117647058826
4943,0.7072599531615925
4944,0.5555555555555556
4945,0.14602587800369685
4946,0.5930232558139535
4947,0.47651006711409394
4948,0.5643564356435643
4949,0.5862068965517241
4950,0.6424581005586593
4951,0.6372093023255814
4952,0.4234875444839858
4953,0.4697508896797153
4954,0.5898876404494382
4955,0.4176470588235294
4956,0.4879518072289157
4957,0.6989690721649484
4958,0.7443181818181818
4959,0.5615183246073299
4960,0.9010416666666666
4961,0.718562874251497
4962,0.5555555555555556
4963,0.5206611570247934
4964,0.8418079096045198
4965,0.41854934601664684
4966,0.7682539682539683
4967,0.17723880597014927
4968,0.5734072022160664
4969,0.23026315789473684
4970,0.38421052631578945
4971,0.9021739130434783
4972,0.3895966029723992
4973,0.6918604651162791
4974,0.7399497487437185
4975,0.4375
4976,0.46060606060606063
4977,0.6923076923076923
4978,0.578096947935368
4979,0.39762443438914025
4980,0.56
4981,0.5906976744186047
4982,0.434878587196468
4983,0.521669341894061
4984,0.5062240663900415
4985,0.5663157894736842
4986,0.4514613778705637
4987,0.5343203230148048
4988,0.8083989501312336
4989,0.7018867924528301
4990,0.5902255639097744
4991,0.5051194539249146
4992,0.4011142061281337
4993,0.5720930232558139
4994,0.39731285988483683
4995,0.4891891891891892
4996,0.5387387387387388
4997,0.4628099173553719
4998,0.4074074074074074
4999,0.5281317998134908
5000,0.9688195991091314
5001,0.4132841328413284
5002,0.6538461538461539
5003,0.6526576019777504
5004,0.6481203007518797
5005,0.5604838709677419
5006,0.7048346055979644
5007,0.6591591591591591
5008,0.6135693215339233
5009,0.4107480421280043
5010,0.4956949569495695
5011,0.5313092979127134
5012,0.607940446650124
5013,0.466403162055336
5014,0.4759887005649718
5015,0.42857142857142855
5016,0.4314214463840399
5017,0.3287995269071555
5018,0.39359267734553777
5019,0.3387096774193548
5020,0.6255924170616114
5021,0.4527027027027027
5022,0.6476426799007444
5023,0.39864864864864863
5024,0.41398865784499056
5025,0.5411255411255411
5026,0.6539509536784741
5027,0.7097701149425287
5028,0.44680851063829785
5029,0.4260869565217391
5030,0.5688622754491018
5031,0.8227272727272728
5032,0.47058823529411764
5033,0.4612546125461255
5034,0.5804988662131519
5035,0.6666666666666666
5036,0.7136363636363636
5037,0.4763157894736842
5038,0.42407407407407405
5039,0.5660377358490566
5040,0.6039426523297491
5041,0.7465437788018433
5042,0.589873417721519
5043,0.5467625899280576
5044,0.45176110260336905
5045,0.7551487414187643
5046,0.5727699530516432
5047,0.6702127659574468
5048,0.4795383001049318
5049,0.4264705882352941
5050,0.4577205882352941
5051,0.8559322033898306
5052,0.34786641929499074
5053,0.5221518987341772
5054,0.732824427480916
5055,0.5530179445350734
5056,0.3511214230471771
5057,0.54630593132154
5058,0.43224932249322495
5059,0.5347222222222222
5060,0.4339622641509434
5061,0.38605898123324395
5062,0.5536547433903577
5063,0.47700170357751276
5064,0.8113207547169812
5065,0.4812734082397004
5066,0.7070572569906791
5067,0.43842364532019706
5068,0.483271375464684
5069,0.24052478134110788
5070,0.6760299625468165
5071,0.4359430604982206
5072,0.5380710659898477
5073,0.48518518518518516
5074,0.3702290076335878
5075,0.4744318181818182
5076,0.4055045871559633
5077,0.5228758169934641
5078,0.7595473833097596
5079,0.4052044609665427
5080,0.45871559633027525
5081,0.7326732673267327
5082,0.5220700152207002
5083,0.48484848484848486
5084,0.4725
5085,0.37349397590361444
5086,0.363855421686747
5087,0.3125
5088,0.4236453201970443
5089,0.6034732272069464
5090,0.4394904458598726
5091,0.5983086680761099
5092,0.5220125786163522
5093,0.7389937106918238
5094,0.4548022598870056
5095,0.5
5096,0.517162471395881
5097,0.5743243243243243
5098,0.458980044345898
5099,0.46794871794871795
5100,0.5
5101,0.3129496402877698
5102,0.2930232558139535
5103,0.20958083832335328
5104,0.3675675675675676
5105,0.48823529411764705
5106,0.37962962962962965
5107,0.6156521739130435
5108,0.515625
5109,0.5701970443349754
5110,0.3911290322580645
5111,0.696078431372549
5112,0.6274509803921569
5113,0.6010362694300518
5114,0.3985239852398524
5115,0.5089463220675944
5116,0.6462585034013606
5117,0.5269058295964125
5118,0.45317220543806647
5119,0.45125348189415043
5120,0.5271317829457365
5121,0.48497854077253216
5122,0.6007109004739336
5123,0.7569444444444444
5124,0.44
5125,0.2894248608534323
5126,0.6382978723404256
5127,0.6641221374045801
5128,0.2626582278481013
5129,0.7339901477832512
5130,0.5742092457420924
5131,0.5030403537866225
5132,0.43973214285714285
5133,0.2413515687851971
5134,0.658703071672355
5135,0.6332417582417582
5136,0.7388059701492538
5137,0.5846846846846847
5138,0.5032822757111597
5139,0.4195121951219512
5140,0.5371069182389937
5141,0.5128205128205128
5142,0.2328767123287671
5143,0.33665338645418325
5144,0.30403309203722856
5145,0.33195449844881075
5146,0.8262910798122066
5147,0.5890052356020943
5148,0.45307443365695793
5149,0.4916158536585366
5150,0.7367829021372329
5151,0.5884101040118871
5152,0.6201063315611407
5153,0.5792400370713624
5154,0.4219409282700422
5155,0.4260355029585799
5156,0.5338345864661654
5157,0.5914634146341463
5158,0.6614173228346457
5159,0.3114374034003091
5160,0.44883720930232557
5161,0.5400728597449909
5162,0.5651340996168582
5163,0.4170940170940171
5164,0.42560553633217996
5165,0.4372822299651568
5166,0.5424073133570341
5167,0.3305785123966942
5168,0.7326732673267327
5169,0.4491315136476427
5170,0.4477211796246649
5171,0.22
5172,0.299625468164794
5173,0.3487179487179487
5174,0.41346153846153844
5175,0.5500705218617772
5176,0.3081395348837209
5177,0.6036655211912944
5178,0.48599269183922045
5179,0.34983498349834985
5180,0.375
5181,0.6590909090909091
5182,0.4728682170542636
5183,0.3856589147286822
5184,0.3487179487179487
5185,0.606418918918919
5186,0.4311475409836066
5187,0.7328385899814471
5188,0.4706397896581946
5189,0.5100401606425703
5190,0.6148648648648649
5191,0.33692722371967654
5192,0.6648250460405156
5193,0.7644927536231884
5194,0.4236111111111111
5195,0.4129032258064516
5196,0.7372262773722628
5197,0.5719557195571956
5198,0.3455978975032852
5199,0.5209302325581395
5200,0.7227722772277227
5201,0.547486033519553
5202,0.32653061224489793
5203,0.3914656771799629
5204,0.687382297551789
5205,0.4302788844621514
5206,0.844559585492228
5207,0.5223214285714286
5208,0.5402384500745157
5209,0.5468354430379747
5210,0.5133470225872689
5211,0.5835694050991501
5212,0.5361702127659574
5213,0.29904761904761906
5214,0.4236111111111111
5215,0.6746268656716418
5216,0.4095016782855667
5217,0.5932203389830508
5218,0.6151012891344383
5219,0.3177966101694915
5220,0.332367849384504
5221,0.5990990990990991
5222,0.5822784810126582
5223,0.5516339869281046
5224,0.4615869017632242
5225,0.5958853783982366
5226,0.4240924092409241
5227,0.7078651685393258
5228,0.803030303030303
5229,0.5775775775775776
5230,0.5037037037037037
5231,0.5237333333333334
5232,0.6323119777158774
5233,0.5461538461538461
5234,0.52
5235,0.6026936026936027
5236,0.6965811965811965
5237,0.47153024911032027
5238,0.5672514619883041
5239,0.496
5240,0.8798017348203222
5241,0.7215401785714286
5242,0.6981132075471698
5243,0.4050387596899225
5244,0.5828220858895705
5245,0.4600484261501211
5246,0.5947156291983878
5247,0.665903890160183
5248,0.6090342679127726
5249,0.7567567567567568
5250,0.3371824480369515
5251,0.6691266912669127
5252,0.4765625
5253,0.568
5254,0.5470085470085471
5255,0.9180327868852459
5256,0.3146067415730337
5257,0.4051627384960718
5258,0.5951903807615231
5259,0.30171073094867806
5260,0.25956284153005466
5261,0.65
5262,0.4297029702970297
5263,0.3810483870967742
5264,0.5981308411214953
5265,0.7222222222222222
5266,0.7566539923954373
5267,0.9112149532710281
5268,0.683377308707124
5269,0.7835820895522388
5270,0.6794425087108014
5271,0.35855263157894735
5272,0.5207070707070707
5273,0.38514442916093533
5274,0.7049180327868853
5275,0.6229508196721312
5276,0.7560975609756098
5277,0.4847457627118644
5278,0.6007371007371007
5279,0.5484949832775919
5280,0.3070080862533693
5281,0.43359375
5282,0.6572890025575447
5283,0.4370882740447958
5284,0.5358490566037736
5285,0.5517241379310345
5286,0.3813436442725955
5287,0.6912442396313364
5288,0.6061855670103092
5289,0.6859983429991715
5290,0.5498652291105122
5291,0.4961832061068702
5292,0.534324942791762
5293,0.5657142857142857
5294,0.6686046511627907
5295,0.642
5296,0.4979253112033195
5297,0.973404255319149
5298,0.5887445887445888
5299,0.6994047619047619
5300,0.5163934426229508
5301,0.5081967213114754
5302,0.47614363010329563
5303,0.3791430881164107
5304,0.5376344086021505
5305,0.52
5306,0.4533333333333333
5307,0.41611624834874505
5308,0.5570469798657718
5309,0.3258620689655172
5310,0.4174757281553398
5311,0.5535714285714286
5312,0.34108527131782945
5313,0.5116279069767442
5314,0.6075427224513847
5315,0.43812709030100333
5316,0.5710843373493976
5317,0.7450980392156863
5318,0.41721854304635764
5319,0.34835164835164834
5320,0.45041322314049587
5321,0.6030927835051546
5322,0.6108247422680413
5323,0.48346456692913387
5324,0.5748031496062992
5325,0.38626609442060084
5326,0.5040650406504065
5327,0.5085714285714286
5328,0.43444730077120824
5329,0.5324015247776366
5330,0.4209039548022599
5331,0.4251639833035182
5332,0.5842364532019705
5333,0.5746268656716418
5334,0.48125
5335,0.43346007604562736
5336,0.49025069637883006
5337,0.45287958115183247
5338,0.5934959349593496
5339,0.45982142857142855
5340,0.453125
5341,0.8054054054054054
5342,0.45483870967741935
5343,0.49877750611246946
5344,0.35989717223650386
5345,0.2650462962962963
5346,0.5345622119815668
5347,0.3219047619047619
5348,0.4808743169398907
5349,0.5410526315789473
5350,0.36551724137931035
5351,0.3317307692307692
5352,0.38461538461538464
5353,0.44140625
5354,0.757679180887372
5355,0.41041162227602906
5356,0.7380952380952381
5357,0.45454545454545453
5358,0.45454545454545453
5359,0.4185022026431718
5360,0.25227568270481143
5361,0.4421052631578947
5362,0.7439198855507868
5363,0.5302013422818792
5364,0.5222222222222223
5365,0.523931623931624
5366,0.37998056365403304
5367,0.7784653465346535
5368,0.5506756756756757
5369,0.3090659340659341
5370,0.41830065359477125
5371,0.5129310344827587
5372,0.33916849015317285
5373,0.5795148247978437
5374,0.09580838323353294
5375,0.486697965571205
5376,0.5041095890410959
5377,0.44148936170212766
5378,0.6838709677419355
5379,0.8542857142857143
5380,0.7
5381,0.39705882352941174
5382,0.5972222222222222
5383,0.4594594594594595
5384,0.4946808510638298
5385,0.48719632304661853
5386,0.48081841432225064
5387,0.6496350364963503
5388,0.47465437788018433
5389,0.40988372093023256
5390,0.8857142857142857
5391,0.48470305938812236
5392,0.7107438016528925
5393,0.4444444444444444
5394,0.6948529411764706
5395,0.5409548839246605
5396,0.4202226345083488
5397,0.4623955431754875
5398,0.6133333333333333
5399,0.33876221498371334
5400,0.5621621621621622
5401,0.5356037151702786
5402,0.5232198142414861
5403,0.5129151291512916
5404,0.7373493975903614
5405,0.4157706093189964
5406,0.39603960396039606
5407,0.6548754945310682
5408,0.6476683937823834
5409,0.5382775119617225
5410,0.6614173228346457
5411,0.3202416918429003
5412,0.39603960396039606
5413,0.5177111716621253
5414,0.5548961424332344
5415,0.228486646884273
5416,0.4018058690744921
5417,0.5365853658536586
5418,0.43037974683544306
5419,0.39285714285714285
5420,0.7666666666666667
5421,0.4975728155339806
5422,0.5592417061611374
5423,0.7039274924471299
5424,0.5900383141762452
5425,0.4755244755244755
5426,0.550561797752809
5427,0.46875
5428,0.298811544991511
5429,0.12332628611698379
5430,0.8272251308900523
5431,0.5526315789473685
5432,0.5930232558139535
5433,0.4918032786885246
5434,0.9337349397590361
5435,0.5068181818181818
5436,0.5028089887640449
5437,0.4666666666666667
5438,0.8611111111111112
5439,0.6205673758865248
5440,0.3983957219251337
5441,0.5348374253483743
5442,0.8803418803418803
5443,0.4578313253012048
5444,0.7117794486215538
5445,0.37491705374917056
5446,0.3292307692307692
5447,0.49725274725274726
5448,0.6833333333333333
5449,0.7031746031746032
5450,0.3643410852713178
5451,0.4081237911025145
5452,0.3805309734513274
5453,0.4968474148802018
5454,0.6382978723404256
5455,0.6710700132100397
5456,0.4504950495049505
5457,0.6857142857142857
5458,0.7614840989399293
5459,0.5
5460,0.826530612244898
5461,0.6373801916932907
5462,0.5481386392811296
5463,0.5214785214785215
5464,0.4948453608247423
5465,0.4541832669322709
5466,0.6587837837837838
5467,0.4204724409448819
5468,0.6162162162162163
5469,0.6457765667574932
5470,0.7149321266968326
5471,0.7759433962264151
5472,0.4425531914893617
5473,0.4460431654676259
5474,0.44819277108433736
5475,0.7789473684210526
5476,0.7295081967213115
5477,0.3096885813148789
5478,0.8268398268398268
5479,0.8268398268398268
5480,0.6190476190476191
5481,0.33004926108374383
5482,0.6719056974459725
5483,0.6110397946084724
5484,0.29545454545454547
5485,0.45104895104895104
5486,0.6747572815533981
5487,0.636986301369863
5488,0.2808988764044944
5489,0.39574468085106385
5490,0.5429141716566867
5491,0.41373801916932906
5492,0.49603174603174605
5493,0.5623931623931624
5494,0.4171779141104294
5495,0.4872773536895674
5496,0.4838709677419355
5497,0.3977272727272727
5498,0.46504559270516715
5499,0.5537190082644629
5500,0.42786069651741293
5501,0.5949214026602176
5502,0.5290697674418605
5503,0.4910394265232975
5504,0.34317343173431736
5505,0.47058823529411764
5506,0.5130890052356021
5507,0.381342062193126
5508,0.47388059701492535
5509,0.49266247379454925
5510,0.2789585547290117
5511,0.6493506493506493
5512,0.6104417670682731
5513,0.7755102040816326
5514,0.45685279187817257
5515,0.5253731343283582
5516,0.6616161616161617
5517,0.2007042253521127
5518,0.5698324022346368
5519,0.6744186046511628
5520,0.7622950819672131
5521,0.5227272727272727
5522,0.59375
5523,0.6900780379041248
5524,0.23091603053435114
5525,0.6963350785340314
5526,0.5617977528089888
5527,0.34768568353067814
5528,0.678030303030303
5529,0.48985507246376814
5530,0.8137651821862348
5531,0.4705188679245283
5532,0.7819905213270142
5533,0.5353846153846153
5534,0.38222222222222224
5535,0.4677137870855148
5536,0.6396396396396397
5537,0.24020618556701032
5538,0.5132743362831859
5539,0.6460905349794238
5540,0.7744360902255639
5541,0.5576923076923077
5542,0.4750430292598967
5543,0.6292335115864528
5544,0.6314031180400891
5545,0.35357917570498915
5546,0.5454545454545454
5547,0.5983606557377049
5548,0.6081606217616581
5549,0.5411622276029056
5550,0.510934393638171
5551,0.5042117930204573
5552,0.5
5553,0.6857142857142857
5554,0.42691415313225056
5555,0.49803149606299213
5556,0.7299813780260708
5557,0.5652173913043478
5558,0.8207547169811321
5559,0.8687943262411347
5560,0.575
5561,0.7001477104874446
5562,0.6046511627906976
5563,0.6527570789865872
5564,0.5747368421052632
5565,0.40336134453781514
5566,0.5027829313543599
5567,0.5116959064327485
5568,0.680840543881335
5569,0.4583333333333333
5570,0.4444444444444444
5571,0.36423841059602646
5572,0.358719646799117
5573,0.4745011086474501
5574,0.5776699029126213
5575,0.2826086956521739
5576,0.2509157509157509
5577,0.4658119658119658
5578,0.7819148936170213
5579,0.5533152384645211
5580,0.9285714285714286
5581,0.8461538461538461
5582,0.8323353293413174
5583,0.6636155606407322
5584,0.6241190289741582
5585,0.5140562248995983
5586,0.4597014925373134
5587,0.5141158989598811
5588,0.5301775147928994
5589,0.7259923175416133
5590,0.6164453524004085
5591,0.5456960680127524
5592,0.5449101796407185
5593,0.624633431085044
5594,0.6470588235294118
5595,0.5794392523364486
5596,0.7108433734939759
5597,0.4088050314465409
5598,0.48672566371681414
5599,0.7266553480475382
5600,0.33962264150943394
5601,0.6458333333333334
5602,0.5562130177514792
5603,0.5068493150684932
5604,0.6655405405405406
5605,0.600956937799043
5606,0.9214659685863874
5607,0.4853146853146853
5608,0.4745762711864407
5609,0.5492227979274611
5610,0.4623188405797101
5611,0.5907859078590786
5612,0.6812700964630225
5613,0.6218809980806143
5614,0.40096618357487923
5615,0.5126825518831668
5616,0.3431372549019608
5617,0.6946564885496184
5618,0.5103598691384951
5619,0.5576271186440678
5620,0.6627906976744186
5621,0.532258064516129
5622,0.3581081081081081
5623,0.32657657657657657
5624,0.8163636363636364
5625,0.3741258741258741
5626,0.49603174603174605
5627,0.44594594594594594
5628,0.3492462311557789
5629,0.417420814479638
5630,0.40468227424749165
5631,0.5641025641025641
5632,0.6480263157894737
5633,0.5595854922279793
5634,0.6685499058380414
5635,0.5191256830601093
5636,0.3046153846153846
5637,0.5275590551181102
5638,0.622356495468278
5639,0.39644970414201186
5640,0.4119448698315467
5641,0.5272727272727272
5642,0.5625
5643,0.5032467532467533
5644,0.5716145833333334
5645,0.5712062256809338
5646,0.7009345794392523
5647,0.6133651551312649
5648,0.4745762711864407
5649,0.7158351409978309
5650,0.5077821011673151
5651,0.6722689075630253
5652,0.5898989898989899
5653,0.5960264900662252
5654,0.6307692307692307
5655,0.4552980132450331
5656,0.4438356164383562
5657,0.5062893081761006
5658,0.7541899441340782
5659,0.4313835770528684
5660,0.6180257510729614
5661,0.6277590722035167
5662,0.4620253164556962
5663,0.7551020408163265
5664,0.667574931880109
5665,0.5078864353312302
5666,0.24925816023738873
5667,0.4884488448844885
5668,0.5202702702702703
5669,0.6170212765957447
5670,0.45985401459854014
5671,0.5175380542686963
5672,0.36486486486486486
5673,0.7339285714285714
5674,0.5287958115183246
5675,0.604602510460251
5676,0.8661417322834646
5677,0.6242937853107344
5678,0.5580110497237569
5679,0.5567375886524822
5680,0.5611702127659575
5681,0.5055762081784386
5682,0.37142857142857144
5683,0.6213991769547325
5684,0.35714285714285715
5685,0.5238568588469185
5686,0.5147058823529411
5687,0.34626865671641793
5688,0.5413223140495868
5689,0.5609756097560976
5690,0.5206611570247934
5691,0.6720554272517321
5692,0.4978165938864629
5693,0.37433155080213903
5694,0.28837209302325584
5695,0.5181347150259067
5696,0.4759660697455231
5697,0.47884940778341795
5698,0.7202072538860104
5699,0.5161290322580645
5700,0.602996254681648
5701,0.48945147679324896
5702,0.4079944865609924
5703,0.7256317689530686
5704,0.5728155339805825
5705,0.5473773265651438
5706,0.09537037037037037
5707,0.6205357142857143
5708,0.7037773359840954
5709,0.59375
5710,0.49725274725274726
5711,0.28928136419001216
5712,0.350253807106599
5713,0.4079601990049751
5714,0.42911877394636017
5715,0.5119453924914675
5716,0.5
5717,0.39097744360902253
5718,0.696078431372549
5719,0.5382585751978892
5720,0.42857142857142855
5721,0.5268817204301075
5722,0.3983286908077994
5723,0.6111111111111112
5724,0.43561442236938924
5725,0.5421844342707652
5726,0.23586572438162545
5727,0.44144144144144143
5728,0.47560975609756095
5729,0.8062015503875969
5730,0.5520716685330347
5731,0.5787037037037037
5732,0.486084452975048
5733,0.5677290836653387
5734,0.6094674556213018
5735,0.49226006191950467
5736,0.5848375451263538
5737,0.4583333333333333
5738,0.3273542600896861
5739,0.3283373997908679
5740,0.6523143164693218
5741,0.5273224043715847
5742,0.5916030534351145
5743,0.2659235668789809
5744,0.6996197718631179
5745,0.4748743718592965
5746,0.3742690058479532
5747,0.3684210526315789
5748,0.41843971631205673
5749,0.6323529411764706
5750,0.5271966527196653
5751,0.5949367088607594
5752,0.71875
5753,0.8823529411764706
5754,0.6666666666666666
5755,0.6203271028037384
5756,0.43450479233226835
5757,0.4093567251461988
5758,0.5092693565976009
5759,0.55625
5760,0.3926553672316384
5761,0.3838383838383838
5762,0.5138339920948617
5763,0.4175824175824176
5764,0.367816091954023
5765,0.5280373831775701
5766,0.6092943201376936
5767,0.6405228758169934
5768,0.44397759103641454
5769,0.8131868131868132
5770,0.8679245283018868
5771,0.5306718597857838
5772,0.41379310344827586
5773,0.6595744680851063
5774,0.6538461538461539
5775,0.4809384164222874
5776,0.4848851269649335
5777,0.33098591549295775
5778,0.4261168384879725
5779,0.7321428571428571
5780,0.3805668016194332
5781,0.4128065395095368
5782,0.388283378746594
5783,0.31313131313131315
5784,0.5822784810126582
5785,0.45537757437070936
5786,0.4572192513368984
5787,0.8264462809917356
5788,0.927007299270073
5789,0.36764705882352944
5790,0.23880597014925373
5791,0.40853658536585363
5792,0.7319277108433735
5793,0.6400817995910021
5794,0.5269922879177378
5795,0.2478448275862069
5796,0.569060773480663
5797,0.4166666666666667
5798,0.6178010471204188
5799,0.418848167539267
5800,0.6069651741293532
5801,0.6666666666666666
5802,0.43856332703213613
5803,0.7248322147651006
5804,0.3615819209039548
5805,0.4268867924528302
5806,0.4230769230769231
5807,0.4207920792079208
5808,0.5
5809,0.8111658456486043
5810,0.6
5811,0.6010869565217392
5812,0.4444444444444444
5813,0.5454545454545454
5814,0.6608695652173913
5815,0.304
5816,0.4498567335243553
5817,0.593607305936073
5818,0.3064516129032258
5819,0.24427480916030533
5820,0.3619631901840491
5821,0.44495412844036697
5822,0.547244094488189
5823,0.29581151832460734
5824,0.35526315789473684
5825,0.43911439114391143
5826,0.5121580547112462
5827,0.6180904522613065
5828,0.49110320284697506
5829,0.5342105263157895
5830,0.39092240117130306
5831,0.5125
5832,0.39766081871345027
5833,0.6301369863013698
5834,0.5271317829457365
5835,0.543046357615894
5836,0.5436893203883495
5837,0.5070821529745042
5838,0.5908141962421712
5839,0.6585365853658537
5840,0.5469565217391305
5841,0.43457943925233644
5842,0.7739938080495357
5843,0.5658362989323843
5844,0.444015444015444
5845,0.6978723404255319
5846,0.5993091537132987
5847,0.789279112754159
5848,0.3928980526918671
5849,0.6208651399491094
5850,0.6681614349775785
5851,0.8151815181518152
5852,0.7835051546391752
5853,0.687037037037037
5854,0.6358695652173914
5855,0.617363344051447
5856,0.6464471403812825
5857,0.5339805825242718
5858,0.4409090909090909
5859,0.7028985507246377
5860,0.5909090909090909
5861,0.6052060737527115
5862,0.6946308724832215
5863,0.6129032258064516
5864,0.5909090909090909
5865,0.599009900990099
5866,0.3880597014925373
5867,0.7769482034531031
5868,0.5972222222222222
5869,0.2987152034261242
5870,0.4700374531835206
5871,0.6520376175548589
5872,0.7737003058103975
5873,0.6128440366972477
5874,0.5818181818181818
5875,0.3780848963474827
5876,0.7777777777777778
5877,0.5739750445632799
5878,0.6159420289855072
5879,0.5877342419080068
5880,0.41118421052631576
5881,0.7543402777777778
5882,0.6610169491525424
5883,0.8537234042553191
5884,0.6005267778753293
5885,0.44717444717444715
5886,0.7244094488188977
5887,0.6413793103448275
5888,0.5514223194748359
5889,0.3956989247311828
5890,0.5915407854984894
5891,0.5416666666666666
5892,0.6779661016949152
5893,0.4264919941775837
5894,0.6165413533834586
5895,0.44375
5896,0.5141955835962145
5897,0.6788079470198676
5898,0.8466666666666667
5899,0.29238329238329236
5900,0.6008403361344538
5901,0.519453207150368
5902,0.8175182481751825
5903,0.548460661345496
5904,0.504774897680764
5905,0.5768115942028985
5906,0.5915875169606513
5907,0.6251956181533647
5908,0.7175572519083969
5909,0.6265060240963856
5910,0.5463752665245203
5911,0.6162246489859594
5912,0.33691756272401435
5913,0.45081967213114754
5914,0.6016260162601627
5915,0.5296167247386759
5916,0.5141700404858299
5917,0.578125
5918,0.4116945107398568
5919,0.734786557674841
5920,0.4439882697947214
5921,0.5214285714285715
5922,0.4016949152542373
5923,0.7419354838709677
5924,0.71625
5925,0.6051454138702461
5926,0.49539170506912444
5927,0.5526315789473685
5928,0.46494464944649444
5929,0.5576271186440678
5930,0.7301980198019802
5931,0.6165951359084406
5932,0.46464646464646464
5933,0.5193370165745856
5934,0.4197292069632495
5935,0.5033557046979866
5936,0.6833333333333333
5937,0.4742268041237113
5938,0.5925494761350407
5939,0.8231292517006803
5940,0.5386996904024768
5941,0.6479400749063671
5942,0.49216300940438873
5943,0.703125
5944,0.4782608695652174
5945,0.8514442916093535
5946,0.6375
5947,0.5934065934065934
5948,0.5275229357798165
5949,0.5886889460154242
5950,0.7159763313609467
5951,0.4527720739219713
5952,0.7130434782608696
5953,0.544
5954,0.822289156626506
5955,0.2413793103448276
5956,0.625
5957,0.65
5958,0.49701897018970187
5959,0.6420765027322405
5960,0.5942307692307692
5961,0.4132231404958678
5962,0.3333333333333333
5963,0.5627906976744186
5964,0.35589941972920697
5965,0.30864197530864196
5966,0.4925373134328358
5967,0.8211382113821138
5968,0.26323119777158777
5969,0.6153846153846154
5970,0.5217391304347826
5971,0.7691154422788605
5972,0.5641025641025641
5973,0.4377880184331797
5974,0.7672413793103449
5975,0.5892857142857143
5976,0.7289719626168224
5977,0.6696969696969697
5978,0.7382495948136143
5979,0.6931982633863966
5980,0.4232558139534884
5981,0.359192348565356
5982,0.5626865671641791
5983,0.3902439024390244
5984,0.6875
5985,0.4461538461538462
5986,0.6402979780063852
5987,0.49823321554770317
5988,0.6432865731462926
5989,0.6614906832298136
5990,0.4971537001897533
5991,0.6926713947990544
5992,0.4585987261146497
5993,0.43506493506493504
5994,0.5887850467289719
5995,0.727810650887574
5996,0.5091863517060368
5997,0.507537688442211
5998,0.578125
5999,0.5489130434782609
6000,0.6892655367231638
6001,0.8186813186813187
6002,0.7860696517412935
6003,0.673469387755102
6004,0.5610831234256927
6005,0.6369529983792545
6006,0.6383495145631068
6007,0.5846456692913385
6008,0.4221105527638191
6009,0.6747116616830414
6010,0.7814854682454252
6011,0.6582914572864321
6012,0.5290697674418605
6013,0.5801282051282052
6014,0.8416988416988417
6015,0.5604265402843602
6016,0.6621004566210046
6017,0.480731548007838
6018,0.5426356589147286
6019,0.5111111111111111
6020,0.5695652173913044
6021,0.6928327645051194
6022,0.75
6023,0.5829846582984658
6024,0.5094577553593947
6025,0.5702479338842975
6026,0.75
